rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,11/17/2018,Love the atmosphere and the drinks! Enjoying a Manhattan and Cold Brew Martini! Definitely stop here for hot bartenders and great drinks!,0,0,0,Murrisa G.,"Houston, TX",2,40,54
2.0,10/24/2018,"Super slow service. And I mean SLOOOOOW! Took an hour and a half for a brunch (simple eggs, bacon and toast) Server was not easy to find. Food was mediocre. Wouldn't go back.",0,0,0,Rheba K.,"Irving, TX",0,66,6
4.0,10/6/2018,Boston refugee. When I'm in town for The New Yorker Festival I always try to book Directors Studio events.  Kingside is a huge plus. Plus they are incredibly. Nice. In Boston? Nice? Nevah.,2,1,1,Bill B.,"Boston, MA",221,13,0
5.0,9/24/2018,"While staying at the Viceroy over the weekend I stumbled over to their neighboring restaurant Kingside and continued to stumble in daily. I was quickly greeted by the hostesses who was very friendly. I opted to post up at the bar. Kris was the bartender. He was very friendly, made great suggestions on the menu and even some good recommendations on things to do while in NYC. He really stood out to me since everywhere else I went the servers were rude, short and almost annoyed by our presence. As if we were an huge inconvenience to them. I quickly left other places we were having a drink at to head back to Kingside. Kris really made a whole experience out of even a quick happy hour drink. Not to mention their food is actually very good! The lamb meatballs I'm already missing. Definitely stop by and give this gem a try and get a cocktail from Kris!",0,0,0,Jo A.,"Phoenix, AZ",82,207,49
5.0,8/17/2018,"We have used the Kingside for a few groups outings / corporate happy hours (20 - 30 people), and we're consistently impressed! Kadija always makes the reservation process smooth and easy. Kris has been our server/bartender more than once, and we're grateful that he's always so friendly and helpful. We all love the spectacular food and cocktails... we'll be back again!",0,0,0,Anna R.,"Manhattan, New York, NY",0,1,0
1.0,8/11/2018,"This has some of the worst service anywhere in nyc. 5 minutes waiting to be acknowledged, 5 minutes waiting to order coffee 10 minutes and still no coffee. It basically empty on a sat! So I leave and go two doors down to the Parker New York and their restaurant is packed with a 30 minutes wait for  One!",0,0,0,Roger R.,"Tampa, FL",0,3,0
5.0,7/26/2018,"Although I am the duke of this restaurant, I am writing this review because I am that pleased with the service. One could say I receive preferential treatment; hence, my reviews are skewed disproportionately. However, this random Wednesday summer evening was one where neither the hostess nor the server or I recognized one another ... as well as the embarrassing mishap of me calling the server by the wrong name out of sheer ignorance. But despite it all, it confirms my sentiment that I leave with each and every time - I simply love Kingside. The food, the service, the vibe, everything about it ... is unparalleled for someone who frequents similar venues 6 nights a week for the past 6 weeks. Thank you, Kingside! And thank you, Will, for the amazing service and experience each and every time!",0,0,0,Jeffery K.,"Manhattan, NY",135,3,0
3.0,7/5/2018,"This cocktail bar is a cool addition to the chill bar scene here in midtown. We went it through a ""secret"" side entrance, that was just hard to find at first.We sat down and were seated at a table that had a clear glass window to the hotel next to it which was kinda awkward at first, but you forget about it.I had two drinks here and some of the appetizers. First I had the Smoky Mule, which is kind of like a Moscow Mule, but worse. It did not have any flavor to it and was mostly ice, which was disappointing. The next one, I decided to go for a favorite, the Spanish Manhattan, but the bartender had never heard of it, so I explained what it was, hoping that it would be easy enough. But when I got it back, it was nothing at all what I have had before. Never trust a bartender who doesn't know how to make a drink. It is a recipe for a disaster. At least the appetizers made up for it. We got hummus and pita, which was surprisingly fresh for hummus. We also had some weird toast with white creamy cheese on it, that was very bland and then the best dish of the night was this platter of fried cauliflower and cheese balls. They just melted in your mouth. I could have a 100 of them, but then also die from diabetes after. So overall, the drinks are OK, but the cauliflower balls are to die for.",1,0,1,Varun J.,"Philadelphia, PA",643,44,11
2.0,6/30/2018,"TERRIBLE customer service. Place was dead on a Saturday night at 9pm. Walked in (me and the hubs) and when we walked in the hostess looked at me with a dead stare...as in awkward silence. I then said we have two. She said bar or restaurant. I said ummmm, bar, I guess. We've never been here before. She sat us down. We got one drink. Finished our one drink. Sat and talked...for awhile. Looked around for someone to get our bill. I walked up to the bar (where there were NO customers) to try and find someone. Didn't see anybody working the bar, until I looked down on the floor behind the bar where the worker lady was sitting on the floor doing something with a book. I asked her if we could get our bill. We paid. We left. We won't be back. When we walked in I wondered why it was so dead. Now I know.",0,0,0,Mara G.,"Kansas City, MO",18,33,0
2.0,6/19/2018,"The happy hour menu is misleading. That is the only reason we came here and I assumed when it said beef sliders - $6 - it meant multiple or at least 2 sliders. Nope, it means one slider for $6. Same goes for the fish tacos. They are $6 - but you only get one fish taco. Don't put plural on your menu if the dish is not actually 2 or more. The hummus was bland. I gave an extra star because the drinks were fine. Our server was terrible and did not know how to be welcoming to our table and we had to flag him down to request anything. I'm for sure never returning.",0,0,0,Katie S.,"Springfield, OR",0,4,2
2.0,6/19/2018,"The kitchen here needs help.  The menu doesn't have anything that unique on offer, and they are overpriced for very small portions.  We were charged $25 for a poke bowl that was half the size of one you get at a poke place for $16.  The cauliflower croquettes were $14 for four one-bite mouthfuls.  Both dishes were mediocre in terms of flavor.  Their Blood Orange Spritz (which tasted like 7Up and had zero blood orange in it) was $16.  Our lunch was $96 before tax, and we left hungry.Service was completely disinterested.  They were too busy chatting to notice tables of customers wanting to order.There are plenty of better places to eat in this neighborhood.  Go to one of them instead.",1,0,0,Michael C.,"New York, NY",6,125,8
4.0,5/31/2018,"Food was good, drinks are okay bartenders should pay more attention to clientele instead of mingling with each other. The roof is cool.",0,0,0,Jenn R.,"Manhattan, New York, NY",0,3,0
3.0,5/26/2018,"King worthy? Eh, that's debatable, but I liked my meal here last night. My friend and I came here last night after a barre class at Physique 57 so we needed nourishment. My friend ordered the bucatini. I ordered the mussels and fries. This is listed under ""small plates"" on the menu, but it was a good sized portion. It was delicious but not spectacular. The fries were crispy, a definite plus. I also had the cauliflower croquettes, and these were the best part of my meal. Just get them. My beverage was the Montauk summer ale, a refreshing beverage after a hard workout at Physique 57. The prices are high for a restaurant that looks like an upscale diner but it's a convenient location.",0,0,0,Vicky C.,"Queens, NY",5,110,12
1.0,5/25/2018,"Slow service,  mediocre food, reheated potatoes,  high prices, but I guess it's about location. I had no choice but to eat here because my hotel is next door and I was pressed for time.",2,0,0,Alice L.,"Ontario, CA",80,83,158
4.0,5/20/2018,"Ambiance was impeccable, bartender was cute and the music was perfect. A very nice spot for happy hour and to catch up with friends or grab a quick drink/bite before your long commute back to Queens. Pricey, but this is Manhattan.",0,0,0,Jonathan M.,"New York, NY",232,32,31
5.0,5/13/2018,"This restaurant is excellent. The food, service and vibe are all awesome. Highly recommend kingside for solo dining or with a group. We celebrated Mother's Day here and it was perfect. Didn't have to wait and they had a custom menu for the occasion. Would definitely come back here! Get the crispy artichoke, beets, and steak.",0,0,0,Ariel B.,"ROCKAWAY PARK, NY",298,13,2
3.0,5/1/2018,"place was ok, overpriced and fancy looking, but not many options.  the drinks were good, but nothing special",0,0,0,George N.,"Manhattan, NY",167,192,21
5.0,4/28/2018,"I had the best time at brunch. It was not very busy when I arrived and the entire atmosphere was amazing. Every single staff member greeted us whether the were our server or not and were very keen on making sure we had everything  we needed. They definitely gave us amazing recommendation and there was nothing I did not enjoy. Very flavourful. My favourite was the Burrata and it was in my top 5 of Burratas I've had in NYC. It was creamy but also the Chef incorporated apples and dill and definitely transformed the meal. I would definitely go back and not only for the Burrata, but for the experience, the food and the atmosphere.",2,0,1,Sydelle A.,"Brooklyn, Brooklyn, NY",39,23,128
5.0,3/18/2018,"Just had Michelin-worthy omelette. Apparently, they have an Argentine cook via Europe. Classic French cooking. Cheesy and not over cooked, with subtle herbs. So nice. So glad I came back",0,0,0,David M.,"Manhattan, NY",84,4,2
1.0,3/10/2018,"Never crossed my mind a restaurant with such price point has a mediocre customer service. Food was fine but not amazing enough to justify poor service knowledge. The server failed to assist us with simple inquires i.e water refill, bring ketchup, milk for coffee-all were requested in original order. There was no staff on the floor and the hostesses were useless. They just walked pass by us and ignored signals for additional service. I requested bread for my poached eggs, they brought it after the bill and the server took my plate away without even asking. The only nice thing was one of the staff saw how upset we were and tried to engage. We confronted them how bad the service was and one of the hostesses apologized, ok, then she told us there was no need to disrespect the staff. Seeing so many good reviews, I was appalled by her comment. Perhaps, it was a bad day for everyone at the restaurant but even so don't work in hospitality if you cannot simply provide the customer service basics.",0,0,0,Kulap B.,"Manhattan, NY",9,7,10
5.0,2/19/2018,"I came here on Valentine's Day and had a great experience. The food, service, and atmosphere were all excellent. To start we got the mussels and fries- the mussels came in a tasty leek sauce, and of course the fries were delicious. Then we got the Valentine's Day duck for two special. It was probably one of the best duck dishes that I have had. They served an entire duck with the breast and legs, and it came with some type of grain risotto and side vegetables. The duck was cooked and seasoned perfectly, and if it were on their regular menu I would definitely go back and order it. To drink I got the Troublemaker which had strawberry, cucumber, lime and vodka- super refreshing. Would definitely return!",0,0,0,Audrey T.,"New York, NY",4,219,4
2.0,2/17/2018,"Went for brunch on a Saturday at 11am. Service: Incredibly slow and not attentive. Dining room 25% occupied and it took 10 minutes for someone to greet us at our table. Another 15 to get coffee. Food came quickly after we ordered. Server never checked in for refills or to see if we needed anything (ex. ketchup for potatoes). Ordered steak and eggs but no steak knife provided or offered so prepare to tear it apart with a butter knife and fork. Food: Good not great. Pancakes were fluffy and buttery, fruit salad was diverse (although more expensive than listed on menu), steak and eggs were cooked properly. Value: Standard prices for NYC. Expect $35++ per person. Verdict: Pass.",0,0,0,Peng C.,"Philadelphia, PA",0,6,1
4.0,2/11/2018,"Had the grilled octopus for appetizer to share. Our waiter suggested the chicken for our main course. The chicken was juicy, moist and tender. Delicious. I devoured the entire platter. Great music. Attentive service and quality. Will definitely go back!",0,0,0,Jenny L.,"Manhattan, New York, NY",348,112,127
4.0,1/8/2018,"Terrific place for happy hour. I wasn't paying so I had cocktails off the regular menu. Midtown Spritz is very refreshing. I also had a Troublemaker. These are served in tall glasses with ice and not super heavy on booze but delicious, both. Wonderful bartender/server in the theater world. And the HH wine was good (red). The cauliflower croquettes are to DIE for. 14 bucks but I think 5 of them. Burrata toast is small but a nice snack for 5. It's not a bargain. As long as you know that going in, you will be happy.",2,0,3,Victoria O.,"New York, NY",806,863,381
1.0,12/24/2017,My food was ok the sushi was not very fresh and the menu had a limited amount to choose from. The menu was over priced for what you get.We expected a very different Christmas Eve dinner. We were lead to believe that they were super busy when in fact we arrived an hour early and they sat us without a problem. However we then waited 10 minutes for our server to take our drinks order. When we were unsure of what to eat he said he would be back but we asked him to stay not knowing how long it would be before he would be back. Our main course was the skirt steak was cold and blackened. No so great. The service is really slow and one would expect that if a client complains the manager should at least show up and apologize. Bad service and food not up to scratch. So sorry we booked here for our Christmas Eve dinner. Very disappointed!!,0,0,0,Titziana P.,"Fort Lauderdale, FL",0,6,0
2.0,12/24/2017,Came in for Christmas dinner we were presented with a menu and all was set to take the order. The kids ordered sushi to start it was absolutely terrible besides the fact that we waited nearly 10 minutes to get chopsticks and then we waited soy sauce. Finally we could start with sushi.next time the main course my wife and I ordered the skirt steak it was good the only problem is it was not very hot. But all in all the main course was good the children ordered the roast chicken also not bad a bit on the dry side. We finished dinner and carried on chatting We waited forever to have the plates cleared in front of us but it seems to be a common trend at this restaurant as we look around we still see plates on the tables in front of the guests with a knife and fork folded as an indication that they are finished. We didn't even have dessert as by that time we will now finished with this place. I only gave it two stars as the decoration is really great.,0,0,0,Vergilio P.,"Fort Lauderdale, FL",0,19,11
4.0,12/17/2017,"I've been to this place for breakfast, lunch and dinner at this point and the food is absolutely incredible. All of it, you can't go wrong. The only reason I'm giving 4 stars instead of 5 is because I have had the most peculiar service, every single time. Like, half bad and half just downright odd. The waiter forgot about us for 20 min and then kept forgetting about us. Almost all was forgotten when we got our food. The food is that good. Another time, the waiter asked us if we were ready, but then said he had to come back to ""get it right."" Just odd.",0,0,0,Stephanie C.,"Brooklyn, NY",0,1,0
5.0,11/21/2017,I'm here often because I work in Midtown and Kingside is an excellent go-to. The restaurant is a gorgeous space and you have plenty of room to spread out. The menu is eclectic with numerous small plates/appetizers and they recently added sushi - which was outstanding. I highly recommend the Yellowtail Jalepeno offering. This last visit I also tried the Cioppino - full of delicious clams and mussels and a generous portion of fish. Great cocktails too rounded out the meal.,0,0,0,Julie T.,"Manhattan, NY",1,15,0
2.0,11/12/2017,"I've been to Kingside for brunch twice now, and I'll say this: the food is spectacular and it's a welcome addition to the brunch desert that is midtown Manhattan. Sadly, it's among the worst service I've experienced in my 15+ years dining in NYC. On my first visit, service was incredibly slow, the staff couldn't figure out how to operate the coffee machine (so we settled for tea), and our appetizer didn't show until we reminded our waiter a good 20 minutes after the entrees arrived. I chalked it up to a bad day. But my second visit a couple weeks later was more of the same: the front desk had lost my reservation (I had the email confirmation, and was still seated); the service was unbearably slow even though the restaurant was mostly empty; I asked the waiter if my entree came with hashbrowns, and he said yes, but when it arrived it came only with a salad (I would've ordered a side of hashbrowns if he'd told me beforehand); my guest had to ask three times to receive her order of orange juice and the cream cheese which had been left off her bagel order. Kingside, please get it together!!! On behalf of all of us in the brunch wasteland of midtown, we need you and are rooting for you! You're much better than an overpriced greasy spoon, but if the service remains this lacking on my third visit, I'm afraid it's three strikes and you're out.",0,0,0,Adam G.,"New York, NY",0,3,0
3.0,11/4/2017,"Eggs with style (the classic breakfast plate dish that they have) is 18 dollars. You get 2 eggs, a little mini salad, and a small amount of home potatoes. I'd value the more accurate  cost for the dish for what you're getting at 8 dollars. But whatever, you're in NYC, so it's fine. BUT. The low review is due to the painfully slow service. It turns out that our ticket was never received by the kitchen? Which explains only one piece of it. Our WAITRESS was slow. And I asked multiple times if we can order and she wasn't ready multiple times. It took so long before we got water. I asked our waitress if our tea is coming and she said ""I don't know"" - it's her job to check. For 18 dollars a plate, this is quite terrible service.Now I was going to do 0 stars if possible, but after my mother complained to the manager, the manager took over most of the waitresses duties, apologizing profusely, figuring out why our food wasn't coming out, and checking up on us (which the waitress didn't do until the end.) Our waitress would swoosh by, look at our table, and walk away. She would not make eye contact with us when we'd try to get her attention. She wasn't attentive to our needs. The manager, on the other hand, is the reason my review is more than I would have given. She seemed genuinely kind and sorry for the issue. She took some money off the bill, and she offered us free beignets at the end. We are all health conscious and wouldn't eat dessert anyway, but we didn't want to refuse the kind gesture. It was definitely good beignets. I cannot give it 5 stars simply because the waitress did not check on our teas knowing she ordered it for us. She said she's not taking our order before doing this that and the other thing, and Messing up so many things that made this experience terrible for the most part. Another example. One person ordered five eggs but he only got 4 because she didn't know how to input an odd number of eggs. She kept saying it's her first day working brunch shift which is why she's knew to some of the functions, but she knew that she did NOT Know how to do it, so the next logical thing is to ask the manager ""hey do you mind showing me how to do five eggs?"" But it seemed like her logic was just typing in 4 and not bothering the extra effort. 3 stars because the manager singlehandedly brought my would-be 0 stars into a higher rating.",1,0,0,Lori A.,"Belmont, MA",39,16,33
4.0,11/3/2017,"So far, I have only dropped by kingside for after dinner drinks and cocktails. I have definitely not been disappointed! Great wine selection, and a delicious and strong Paloma are my two go-tos. More than anything, the environment is what makes this place so enjoyable. Styled like an old subway station, the tile work and decor pull you back to an older, more classic time. The bathrooms have wonderful soap, hand lotion, and cute little mints, available in a clean and polished looking restroom. It truly is the little details that make this place so very special!",0,0,0,Jessica G.,"Seaside, CA",5,42,74
5.0,10/20/2017,"Had the oysters and the crispy artichokes...both were excellent.  Oysters were very fresh and perfectly chilled...Me and my wife had the bone in rib-eye for 2...which was also perfectly cooked, and super tender...roasted mushrooms on the side were also delicious...  Friendly staff and great location...will definitely be back!",0,0,0,Daniel L.,"Brooklyn, NY",0,3,0
5.0,10/20/2017,"Such an excellent meal at Kingside. The Scallop Crudo and crispy artichokes where spot on! The bone in rib for 2 was aces. Lots of competition for steak in the neighborhood, but they are putting on the same quality as the local steakhouses with a bad ass chimichurri to match. Cocktail list equally as impressive as the food. I kept it simple with a negroni and it was spot on.",0,0,0,Tom M.,"Brooklyn, NY",444,13,0
3.0,10/18/2017,I met someone for a coffee/business meeting mid-morning. The staff was quick to seat us and really friendly. The coffee was plentiful and had flavor. I ordered avocado toast (which was $15) and having lived in California I wasn't impressed. I will say that it's a nice and non-busy place to meet someone in mid-town if you don't want to go the Starbucks route.,1,0,0,Laurisha C.,"New York, NY",68,195,0
5.0,8/15/2017,Solid midtown spot. We went for a date night after a show - enjoyed dinner (surprisingly top notch sushi) and then a drink on the roof. Great scene. Will go back.,0,0,0,Mere B.,"Alphabet City, Manhattan, NY",0,13,0
4.0,7/28/2017,Great place. I've only been for breakfast but heard they make a mean old fashioned and I believe it - meticulous service and presentation. Nice aesthetic. I had the eggs benedict - amazing! Coffee on the (very) strong side. Only downside is that it's a bit pricey. But as a sometimes food - highly recommend .,0,0,0,Sarah P.,"Melbourne, Australia",8,15,0
4.0,7/23/2017,"The food was absolutely lovely, my table of 4 had a reservation for brunch at 11:30. The breakfast pizza is flavorful with a poached egg on top. The other members in my party had the Eggs Benedict and two Cesar salads. While we enjoyed our food we only got to see our waiter a few times in an empty restaurant .",0,0,0,Max M.,"Prairie Village, KS",0,14,12
4.0,7/19/2017,Cool place.  great place to have a work lunch.  The food was good they have a prefix lunch menu .  The Gumbo was thick and very tasty.,0,0,0,Hilda F.,"New York, NY",0,22,0
2.0,7/9/2017,We visited for breakfast as we were staying at the Viceroy and it was convenient. There weren't many tables full but the service was painfully slow. The waitstaff was inattentive despite the slowness. The food was ok but nothing spectacular and overpriced. I know what to expect with New York prices but $5 for a cup of plain coffee is a bit much. I wouldn't return. The decor was nice.,2,0,0,Danica H.,"Aston, PA",1,22,1
3.0,6/12/2017,"Meh.... that's exactly I felt when I left. I had an extremely over priced White Russian and my boyfriend had a beer with a tab of over $30.... quiet place that is a cool ambiance but not worth the money at all. Move on to somewhere else if you want somewhere to drink all night.Points for location and decor. Lost points for pricing and pretentious vibe. Sorry, not my thing.",1,0,0,Alissa J.,"West Jordan, Salt Lake City, UT",26,91,59
1.0,6/7/2017,Had breakfast here today. The service was horrible. Worse than horrible- simply non existent. The food was also bad. Skip this place!,0,0,0,Karen S.,"East Hampton, NY",7,1,4
3.0,5/28/2017,"Nice, quiet spot attached to the hotel. Salad was good. Service was good. Wouldn't rush back but definitely a good, overall exeperience.",0,0,0,Stephanie O.,"Dublin, Republic of Ireland",0,4,0
5.0,4/29/2017,"Fun place, just far enough away from Broadway and Lincoln Center but close enough for before and after the show. Very good food with a menu that changes seasonally. Love the baby artichokes, fish, pasta, hamburger, OMG fries, beet hummus ... Save room for dessert, especially the caramel pudding with crushed pretzels.This is a beautiful space with a real bar scene. I like the back better and try to go here as often as possible.",0,0,0,C W.,"Manhattan, NY",0,38,0
2.0,4/15/2017,"This place may have a lovely happy hour for the biz set, but the breakfast is pretty lame - no one in the place and no one in the place and not much on the menu.  Food was slow but pretty good.  Would not recommend it.",1,0,0,Brian M.,"Miami, FL",0,8,0
5.0,4/9/2017,"Kingside is totally R O Y A L! I don't know when we've had a more delicious meal or better service. The Hay aged pecorino on toast and the escargots are unsurpassed. You could have them for dessert!oh wait, DESSERT! Île flottante craaazy good!!!!We had all the pasta choices and no one wanted to share...oh, and seared scallops...sweeeet, and our waiter, Evan, the Prince&Jester for us, the ""Kings and Queens.A true jewel in the culinary crown of NYC. Thank you ! Thanks",1,1,1,Janet B.,"Falmouth, ME",0,25,7
3.0,3/24/2017,"Kingside is a good place to grab a sandwich or salad for an informal lunch. The decor is fun, upscale casual with comfortable banquettes and the waitstaff. Is friendly. The food is pretty good but not spectacular. Burger was juicy and tasty, with sopressata and homemade relish which was a welcome change and the salt and pepper fries were very tasty. Brussels sprout salad was unfortunately boring. It's a nice place to grab drinks before a show at Carnegie Hall. It does feel a bit like a hotel restaurant, meaning it's a bit lacking in authentic character.",0,0,0,K M.,"Manhattan, NY",0,10,0
3.0,3/20/2017,"I had dinner with a friend there. It's located in Viceroy, close to 5th ave and Columbus circle. Food was ok but little overpriced. Always empty, you don't need to make a reservation.",0,1,0,X W.,"Manhattan, NY",38,30,2
1.0,3/19/2017,"The waitress poured me a drink using Patron Platinum without advising me the drink costs $60 for 2 ounces.  Not really sure I even got the 2 ounces.  But, other than that who's complaining?",0,0,0,S D.,"Englewood, NJ",28,3,1
5.0,3/18/2017,"I travel frequently from SF to NYC for business, but always make sure to reserve one night for dinner at the Kingside. The reason is simple: they have the best braised pork shank on the planet!  The portion is man-size, it's cooked to perfection, and it tastes awesome -- each and every time!  Amazing!  It's paired with white beans, escarole and cipollini onions, which complement it nicely, without taking away from the flavor profile and slow-cooked deliciousness of the pork.",0,0,0,Kevin S.,"Lafayette, CA",60,8,0
4.0,2/25/2017,"celebrated the birthday of a dear friend at kingside and very much enjoyed the evening.   the rooms ambiance could be softened with dimmer lighting but overall, four stars, although service can be brought up a notch.the 28 day aged rib-eye is perfection - savory, perfect combo of spices & herbs despite our request for 2 separate temperatures.pass on the brussels sprouts tho - bit too sweet for my taste.the white and chocolate cake - orgasmic!",0,1,0,Alan C.,"Manhattan, NY",2,99,55
3.0,2/9/2017,"Bar - pricey, inattentive serviceDinner - food just ok, preparation not as requested, service again spotty.Result - too many better places in the area to warrant a return.",0,0,0,Susan L.,"White Plains, NY",0,40,2
5.0,1/29/2017,"Cute spot for a drink! Drinks are a little pricey but hey, this is NY. If you're looking for a date spot that isn't too obvious then I think you've found your bar. In other words, this place has a casual but upscale feel.",0,0,0,Dimitria P.,"Manhattan, New York, NY",7,60,13
