rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
3.0,1/16/2019,"Had dinner here last night before a show. Arrived on time and asked hostess to hold table till after we finished our drink at the bar. She agreed but didn't -and we had to wait further for a table. Very amateurish. Appetizers were all good. Filet mignon was a bit dry but tender. Amount of Bernaisse sauce was ridiculously small. Plate was somewhat ""bare"". How about a sprig of parsley? Salmon was very small in portion size but good. NY strip was a bit tough compared to other steakhouses including those of supposed lesser quality. Again plate was "" bare""   Sides of Mashed Pot were good. Mushrooms a little burnt with no flavor. Spinach was also just ok lacking flavor. Service was sterile and minimal interaction. Could never find her. Atmosphere was very good. For my $600 bucks for 4 people..I think I Might try another place before my next show-",1,0,0,C T.,"Newark, NJ",0,32,0
3.0,1/10/2019,"updating my review.  Melissa Trumbull, managing partner at CG, reached out to me to learn more about the problems we had and to make it right, which she did.  Looking forward to meeting her some day when I'm back at CG in NYC.",1,0,0,Brett B.,"Dallas, TX",48,20,0
5.0,12/26/2018,We enjoy Capital Grille in many towns around the country. This one is nearly next door to our hotel and we knew the quality would be great. They didn't disappoint. The filet was charred perfectly. The tuna was on point. Our waiter Fritz was great. Attentive. Friendly. Helpful.,0,0,0,Andrew D.,"Deltona, FL",333,1,0
4.0,12/24/2018,"We went here last night for dinner and drinks after the Rockettes show. First the cocktails were great and the bartender was wonderful. We order the fried calamari which was very good and loved the pickled peppers that came with it. Then we ordered the mushroom soup, clam chowder, Caesar salad and the wedge salad. All were wonderful but I loved the mushroom bisque it was the star of the appetizer. Then we all ordered fish because we were going to a steak house the next night. We ordered the tuna with ginger, the salmon and the chicken. The tuna and salmon were wonderful and the green beans were very good. The chicken was alright but not great. Our waiter was very busy last night and took awhile to get our drinks and food but we wanted a long dinner so it worked out.",2,0,1,Marshall M.,"Boise, ID",17,224,147
2.0,12/23/2018,"We LOVE The Capital Grille in NJ at Garden State Plaza. The BEST. But this location did not live up to our expectations at all.  The service was ok and we left a full 20% tip however the steak was disappointing. We ordered it medium rare. It arrives medium rare to table but is almost cold. We tried one bite to confirm and it indeed was not hot. We returned it. Not only did the staff act annoyed that we returned it but they brought it back out after heating it up in the microwave. Now not only was our meat barely warm, it was also well done.  I have been to many restaurants and never ever had a re-heated plate brought back out.  Very disappointing.",0,0,0,Danielle H.,"North Bergen, NJ",43,8,0
3.0,12/18/2018,"We frequent Capital Grille in Garden City and always have a fantastic experience but this location was not nearly as good.  We had to wait to be seated even though the dining room was empty and the host was visibly flustered.  He had a strange system where he printed tickets for the tables and laid them out on the front desk so they blew onto the floor every time the door opened.  Once we were finally seated, they took us to a small side room to table that wasn't set. The iPad drink menu they gave us was on Low Power Mode so it wasn't functioning well, our drinks took a long time, the food runners didn't know where to place the food or even which table to go to.  Our server Sarah was trying very hard, but the experience was disappointing.  Overall the location felt poorly managed and we expect a lot more from Capital Grille.",0,0,0,Alex C.,"Manhattan, New York, NY",0,1,0
5.0,12/15/2018,One of the best restaurants that i have been! Service was excellent! They are here to make sure you enjoy yourself. The Food OMG ... the rib eye is to die for. My wife had the Salmon and it was Slamming. I just qant to thank our server George. He really knows his Shi* he explains everything in detail. Recommended qine and liqour to us. Thabk you George you made this meal even better than what it already was.,0,0,0,Jesus R.,"Bayside, NY",1,11,20
5.0,12/15/2018,"We like it very much. Good for group party. The food is very good, excellent service and the Deco look at the restaurant is very nice. Princess is the best waitress ever!",0,0,0,Dorian S.,"Manhattan, New York, NY",42,10,27
5.0,12/14/2018,"What a delicious dinner! One of the best steak that I really enjoyed the most. This is such a sweet treat before Christmas. I got invited by my sister in law to attend her company Christmas party and I'm really glad I went because I got to meet new faces and enjoyed everything that I ordered. We had a private room for the event and it makes it extra special especially in places like this. The bread they give was really good and they gave a lot. For main dish I had the ribeye, its so huge so if theirs just two of you then its better to order different types of steak and share. Its very tender and juicy. It has this little bit of sour taste to it which I like. Also theirs a spinach, asparagus, mushroom on the side and its all flavorful. I love sauteed and flavorful vegestables. For dessert I got the chocolate expresso cake with cocoa. Yummy! Anyone should try this especially if you're a chocolate lover. One of the best steakhouse in NYC and service is top notch! I highly recommend!",6,3,6,Jean Claire G.,"Queens, NY",782,449,2084
5.0,12/10/2018,"Great dining experience thanks to Corey the chef and Rodger the bartender.  Will definitely be going back, and bringing friends next time....",0,0,0,Doug W.,"Englewood, NJ",0,4,0
5.0,12/9/2018,"I've been to the Capital Grille before but ended up coming here last night after dinner plans had folded for my best friends 30th birthday. Our waiter Jeffrey went above and beyond to make this experience amazing. It's the capital grille so the food is always delectable but Jeffrey was super attentive and we told him we had a short timeline to eat and we received appetizers and our food super fast. In addition, although we didn't have time for dessert he brought us something small and we sung happy birthday. Thank you to Jeffrey and Capital Grille for saving the night!",2,0,0,Raye S.,"Brooklyn, NY",333,115,102
5.0,12/8/2018,"Enjoyed a wonderful experience for dinner here on 12/7/2018 after a show at Radio City. The staff was personable, and even asked how the show was when I mentioned in during the confirmation call earlier that day. Derek waited on us, and was fantastic. His wine recommendation was perfect. The food was divine. Cocktails were exceptional. Dining room was nicely decorated. Night was very expensive, but everyone at my table of 6 raved about the experience. Well worth it for special occasions.",0,0,0,Donald B.,"Brooklyn, NY",0,6,0
3.0,12/6/2018,"I came here with my work team of 10 people at 3PM on a Wednesday, and we had our own dining room with a door! It felt quite cool to have our own space.Our drink orders were taken and served, and then our food orders were taken. We waited a bit for our food (because there were so many people), but all our dishes came at once. I got the seared tuna with rice, and the table got 3 orders of truffle fries and 2 orders of brussels sprouts. The fries at the top of the basket were good and had truffle flavoring, but the ones at the bottom didn't. The brussels sprouts came with bacon but for some reason were really sweet. My main dish was quite delicious, and it came with soy sauce, vinegar, and wasabi sauces. I got the tuna medium rare, and I quite enjoyed each bite. The rice was a bit clumpy though and it wasn't the best. For dessert, I got the apple crostata, which I thought was just okay. It wasn't overly sweet which I appreciated, and it came with vanilla ice cream. The ice cream wasn't creamy at all, and it was really icy. Not good. The crostata top wasn't crunchy and it was very mediocre. I had a bite of my coworker's cheesecake though and that was actually quite delicious; very smooth. At the high prices, I expected food to be better. I don't think anything wow'd me, and everything was just average.",1,0,1,Andrea W.,"Brooklyn, NY",172,2109,1018
4.0,11/18/2018,"Cap off a Broadway show with a meal at this Capital Grille. The steaks are like butter! Melt in your mouth delicious. We had a party of 11. Make a reservation if you can. Large parties I would recommend requesting the upstairs area, as it's more intimate and quieter than the main floor.  Although they don't advertise a kids menu, they have children choices that are delicious. 4 ounce filet mignon or chicken fingers and fries are both great choices.We enjoyed a great variety of menu choices in our party. Porterhouse steaks, Caesar salad, lobster with tenderloin, calamari appetizer, au gratin potatoes to name a few. We all shared our meals with each other, and all were excellent.The only reason I don't give 5 stars is our server was not up to snuff.  We had to flag her down for everything. Another drink, clear some plates, more dressing etc. Also, as the side dishes are separate, they should come close to when you get your meal. They did not. Same with our desserts and coffee. Some of us finished, some still waiting.Overall it was a great place to have a special meal for a special occasion. Will definitely be back. Hopefully the service is better because for the prices and the 5 star food, you should experience 5 star service.Still I highly recommend!",3,0,0,Colette G.,"Shoreham, NY",113,219,106
4.0,10/23/2018,"I just went here for dinner and it was a great upscale steakhouse. I had the NY strip with cavoisier (sp?) cream sauce. The steak was cooked medium to perfection. Their wine selection is astounding! We had the Caymus 2016 Cabernet Sauvignon which was a fabulous, well balanced wine. They have an app where you can save your favorite wines and make reservations, however it can't seem to save your wines...great idea though. Nice place to wow a date!",0,0,0,Nicole A.,"Bronx, NY",28,13,0
5.0,10/6/2018,"Have been to multiple locations of this top-notch steakhouse, including E 42nd St., Chevy Chase, MD., Washington, DC., and Charlotte, NC. This location was on-par with our expectations. Professional and efficient service; good cocktails; well-executed dishes that four table included steak and seafood. Would definitely make a return trip when in the theater district.",0,0,0,Bill M.,"Bethesda, MD",32,43,3
5.0,9/29/2018,"What can I say?  I love this place, the food, the people, everything.  If you are lucky enough to get Bonnie, you are in for a treat.  Helpful and so upbeat makes your delicious meal even better.  We stop by a few times a year and request her every time.  The Manager Maria will make you feel like you are home only the food is better.",0,0,0,John T.,"Manhattan, New York, NY",83,5,1
4.0,9/28/2018,"Overall, solid experience at the Capital Grille. I've been to several locations across the country so I'm aware of their impeccable service and good. The ambiance is elegant yet cozy. After traveling for over 7 days with our two teenagers, my husband and I needed a break and a nice dinner on our own. We decided to go to Capital Grille. There are three in a very close proximity. We went to the wrong one but the hostess immediately accommodated us. She was gracious.  Our waiter was great and most everything was perfect. The only feedback I have is how my fillet was over cooked. I ordered it medium and got it really over cooked. If you look at my photos you can see how both of our steaks were slightly over cooked, mine more than his. My husbands rib eye had so much flavor, you over looked the charred pieces. Mine on the other hand burnt off the seasoning that was on it. I would go back because this was the first issue I've had at a capital grille... ever. But in future, I'm going to bring it up to the waiter.",2,0,0,Elizabeth B.,"Chula Vista, CA",5,88,247
5.0,9/10/2018,"I had the shrimp and lobster cakes, and my boyfriend had the NY strip steak and we shared the mashed potatoes. Wow. Excellent! Service was incredible, food was incredible, ambiance was great. Of course, it's a Capital Grille, so it's pricey. But if you want somewhere to go out for a special night out, Capital Grille is the place.",0,0,0,Nick K.,"Monroe, CT",1,3,0
5.0,8/22/2018,"In short, everything was delicious. Bread came out right away, which I usually pass on, but didn't this time; it came out warm, soft, and really fresh. We ordered the calamari to start which was not too oily and perfectly battered and crispy. For the main course we got the Gorgonzola NY strip medium rare (of course) cooked perfectly, tender, and fully of flavor. The Gorgonzola may be a little too strong of a flavor for some, but I thought it worked well. We also got the roasted chicken which was also good. We couldn't finish all the food, so I took the chicken for lunch the following work day - still delicious the next day. As a side, we ordered the Brussel sprouts with bacon - delicious but probably not too healthy. The environment was very romantic. The lights were dimmed, almost a little too dark, as we struggled a bit to read the menu. Other than that, great date spot.",0,0,0,Sydney C.,"FRESH MEADOWS, NY",127,40,77
5.0,8/13/2018,"After doing a lot of research on all of the restaurants participating in Restaurant week, my friends and I decided to give Capital Grille a shot. I made a reservation about 3 weeks ago for a party of 6. On the reservation I specified that I would like a private room if available and luckily we got one for no charge. Our waiter Billy was very attentive and gave us his opinion on what the best options were from the Pre-fixe menu. He also told us about the Generous pour event which includes 6+ glasses of various wine's to pair with our meal for $28 more. We all took part in the generous pour event because you can go to any other restaurant in the city and expect to pay that much for 2 glasses, what a steal.Billy brought out a couple of baskets of bread (all of which were awesome) and we got started with our meal. Most of us started with the wedge salad and a couple of others started with the clam chowder. The wedge salad had giant pieces of bacon and a heaping dollop of bleu cheese. Very tasty. The clam chowder was also quite tasty and didnt last very long. For our Entree's, the majority of the table opted to pay the extra $10 for the Kona Crusted NY strip. I opted to stick with the regular Bone-In NY Strip. Each steak was cooked to the way we ordered it and it was all incredibly tasty. For the sides we did a 4:2 ratio of mash potatoes to French Green Beans. The mash potatoes were the star of our meal, just awesome. For dessert we each shared the Espresso Cake and Creme Brulee, all very good. I didn't get to take many pictures of the meal because I was already 4 glasses of wine deep and completely forgot. I can't recommend this place enough as this was one of the best meals I had in a very long time. The value for what we got was absolutely crazy and I will be returning very soon! Don't be turned away because you think its just another chain restaurant, they clearly are doing things the right way.",2,0,0,Eli B.,"Queens, NY",10,103,143
5.0,8/10/2018,Had a great time here for restaurant week. Probably one of the most generous menus in NYC for restaurant week. Cooked to perfection your choice of 8oz filet mignon or 14oz NY strip soup or salad,1,0,0,Boris S.,"Birmingham, AL",180,79,119
4.0,8/8/2018,"I came with coworkers for Restaurant Week lunch and was pleasantly surprised. It's a gorgeous space and impressive throughout despite being a chain. It's definitely a Midtown corporate vibe, and it's got expense account (though not eye-popping) prices to match.The RW lunch menu ($28) gives you a choice of appetizer and entree, which I believe were two salads and a clam chowder. Some raves from the group about the clam chowder; I went for a salad which was fine but forgettable.Most of us went for the cheeseburger, and I don't think more than a couple managed to finish it. It's a big, satisfying portion, and all the usual accoutrements are fresh and flavorful. What wasn't flavorful was the patty itself, which though it had a great juicy texture just didn't have that meaty taste I look for. Similarly, truffle fries had a mouthwatering scent but didn't deliver that earthy flavor.Pacing a bit on the long side but never egregious, and they did a great job handling our group of 12.This is a good use of Restaurant Week (Del Frisco's still delivers the ultimate RW lunch), as you get a good bang per buck. One of our party members opted to order from the regular menu and blew through $50 easily. I would also skip drinking here as by-the-glass prices are high.",2,1,3,Liz S.,"New York, NY",952,772,1843
1.0,8/5/2018,"Came for a pre-theater dinner with reservations. I work a block away, and have been to this Capital Grille a number of times before, always made reservations and never had an issue. On this particular occasion, the main restaurant was pretty empty, but we were seated in the back room. The room was very warm. When we let our server know, he apologized and explained that the A/C is controlled by the building, and they've not been able to adjust it. At this point, there was only one other table in the room, who also complained that it was very warm. The rest of the restaurant was comfortably cool. The manager brought in a fan, which did very little by way of cooling the room. Within fifteen minutes, despite the fact that the restaurant acknowledged the temperature issue, and both tables already in the room pointed out that it was uncomfortable, four more tables were seated in this room, making the temperature even hotter. My husband went to speak to the manager, because at this point our creme brûlée was melting on our table. The manager apologized and comped us the bar tab, which was nice of them, but at that point we couldn't finish our drinks nor the dessert because we were so uncomfortable and hot. The best part of the evening, however, came after we got home, and spent the rest of the evening with a massive case of food poisoning. I suggest a hard pass on this restaurant going forward - you can have a pleasant meal at Ted's Montana Grill, Ruth's Chris, or Del Frisco's within a five minute walk if steak is what you are after.",0,0,0,Wackydream M.,"Brooklyn, NY",0,22,35
5.0,8/2/2018,"Visiting from Vancouver, we came here for a family dinner and lucked out as it was NYC restaurant week and highly recommended by a family member.  I had the Iceberg lettuce wedge to start and it did not disappoint.  The bacon bits were great tasting and crunchy, while the iceberg lettuce was nice and fresh.  The grape and heirloom tomatoes added color and a bit of tartness to the rich dressing.  As everyone else ordered the clam chowder, I was brought one too, even though I hadn't ordered it.  Some people ordered the special, 7 wine tasting for $28.  I highly recommend it as there were very generous pours and the wines were pretty good for the money.  We ordered Filet mignons, NY strips, ribeyes and lobster tails.  The steaks were all grilled to perfection with the exception of one, which was quickly remedied.  For desert we all ended up with cream brulee and some extra chocolate flour-free cakes.  All were great and to die for.  Edgar was our waiter, I cannot say enough good things about him.  I think he was the best waiter I've ever encountered. By the end of the evening he was practically a family member!  I can't wait to come back to NYC and visit my friend Edgar.",0,0,0,Weyman J.,"Vancouver, Canada",0,1,0
4.0,7/28/2018,"Went for restaurant week and the filet mignon was perfectly done. Shrimp cocktail was also awesome and one of the best in a long while. Tuna tartare was ok, could've used some work. This would've been a 5 star of the service was a little better. The bar staff was nice, but seem preoccupied even though the bar was half empty.",0,0,0,Kit L.,"New York, NY",0,18,13
5.0,7/20/2018,"We were 5 girls coming here for the prefix dinner for $39 after our Wednesday matinee show.  We all loved it.  The menu allowed you a soup or salad. I had a fresh, delicious green salad with a light parmesan vinaigrette  dressing. I then had the dry rub Kona steak...about 14 ounces and sauteed spinach. I was able to exchange the potatoes for the veggie.  It also included a dessert. I had the homemade sorbet with 3 flavors. Most of us indulged with a glass of wine. I enjoyed everything about Capital Grill.  The venue is very sophisticated and elegant. There's an open kitchen. Our waiter got all our orders correct which was a big plus.  The hostess was delightful and we couldn't have asked for a nicer experience.  We would definitely return on a future trip.",2,0,1,Audrey L.,"Englishtown, NJ",133,150,490
5.0,7/15/2018,"Not usually a fan of a chain restaurant but they had me a lobster crab cake and you get two! The service was impeccable , dare I say the best I ever had ?! Food:I started with the delicious must order lobster crab cake and lobster bisque . My favorite ? Lobster crab cake , it had so much flavor without the side sauce and that was just an added bonus and I must say everything tasted fresh. For my main dish I got a filet mignon  with a side of their rich mash potatoes, cream of spinach and Brussels sprouts with bacon which ended up being the best dish and that with the crab cake has had me waiting to go back. I always love a good steak house with the very own amazing sides or apps",2,0,0,Angelica B.,"Manhattan, NY",75,113,432
2.0,7/9/2018,Service at the bar side was good. My Lobster Mac & Cheese was too salty and although the lobster was cooked perfectly there wasn't enough of it. I paired it with the filet which was grilled perfectly well done how I like it but it lacked flavor and seasoning. If I just want something in a hurry I would come back but it's not top of the list for sure.,1,0,0,Almond B.,"Northridge, CA",1,40,13
5.0,6/24/2018,"My wife and I are fans of Capital Grille, we visited the one by Radio City.We totally recommend this location, specifically Roger who was our bartender and gave us great service and went beyond our expectations !!!",0,0,0,World Star P.,"San Francisco, CA",0,2,0
5.0,6/20/2018,"This is by far the greatest restaurant I have eaten at here in NYC I walked in expecting to feel out of place here but you really feel welcome, I ordered a filet mignon and the greatest mashed potatoes I have ever had, it's a bit pricey... ok a lot pricey but it's worth it get the chocolate cake for desert, I will come back for special occasions.",1,1,1,Gavin R.,"Greensboro, NC",1,5,1
4.0,6/12/2018,"How have I never reviewed this place? I've been here at least a doze times, and I almost always have a good experience. The only time it was kinda wonky was when we had a party of 7-8 in one of the private dining rooms, and the waiters kept forgetting about us, but other than that, it's solid. We were here about a week ago again to take advantage of the theater menu, which they have between I think 4-7pm everyday. You get to choose a starter, an entree, a side, and a dessert for I believe $42 or $45 or something around there. This is an incredible value, because that's how much a single steak can cost if you get it a la carte. My go-to is the clam chowder (def worth a taste if you haven't tried it before), the kona crusted steak (my fave!), and the creme brulee - altho I do prefer the cheesecake (I think you can pay a little more and get it instead of the creme brulee). Overall, I think it's a solid meal for the price. It may not be the best steakhouse in the entire world, but what I love about coming here is that they are consistent and consistently good. I know what to expect, and they always deliver.Other items of note:Lobster mac and cheese: tastes good, but the amount of lobster is inconsistent sometimes - but when you get a good dose, so worth it.Bread basket: brown bread with raisins is my favorite, but all the other stuff is good too! I basically get full before the appetizers even arrive.Fried Calamari: they pan fry it and stir in pickled peppers, and it's a great combination. Sometimes it can be a bit oily b/c of the pan fry.Truffle Fries: I think they have some parmesan on these too. No real truffles - just truffle oil, but it's still good!",0,0,0,Rose L.,"Queens, NY",80,139,168
5.0,6/3/2018,"This review pertains to private events only. I came here for a CE course which was pretty intimate with about 16-20 people. The waitress was very attentive to our needs, the table bread were served pretty quickly, and she made sure our glass of wine was always filled. The table bread consisted of different varieties of breads to thin crackers. For the entree, I opted for the  citrus glazed salmon which was pretty delicious. I expected it to be bland like most places but I'm so glad I was wrong. It had a nice crisp and was well seasoned; to my surprise, I ate the whole thing. The dessert spread consisted of cheesecake, creme brûlée, and chocolate espresso cake,All in all, the food was great  and I would definitely come back.",3,0,1,Chrissy B.,"Queens, NY",17,131,229
5.0,6/2/2018,"Went here for lunch .. it was amazing. Our server was Tim and he was soooo patient with me considering I wasn't sure what I wanted to have ... inevitably, I ended up having the filet mignon was amazing. We ordered the fries but I didn't have any. The crab cakes was the essence of food artistry.  I didn't care too much for the iced tea but I love the club soda (I guess I was thirsty). I also had the warm double chocolate cake with ice cream and the cake was to dieeee for. I would say the best thing about the meal. Would love to go there again.",0,0,0,Angel Amara P.,"Bronx, New York, NY",37,30,4
5.0,5/18/2018,"Review is for the bar service only.  Top notch, classic bar, beautiful decor.  Jovial downright friendly barmen.  Busy, lively and the epitome of a fast talking, New York classic.Drinks are poured strong and with a flourish.  Constant banter without a break.  If you're looking for a lively scene with great selections of whiskey, whisky and gin this is the place to be.Calamari was surprisingly soft, probably the best I've ever had.  Just the right amount of breading, great little spiced pepper mixed in.If you are looking for a great old fashioned, fast talking, classic Manhattan bar this is the place to go...and be quick about it because it's only going to get busier while you scroll through reviews.",1,0,0,Zachary H.,"Lompoc, CA",51,302,209
5.0,5/17/2018,"I went here to celebrate my husbands birthday with another couple and we had the best experience. I had made reservations and actually arrived late for it and they had no problem accommodating us. The food was delicious, the service was great (our waitress Jen was amazing) and they were very attentive and added personalized details throughout our meal in honor of my husband. Definitely will be going back again.",0,0,0,Rosa B.,"Bronx, NY",54,6,5
5.0,5/8/2018,This place was so nice! Our waitress was super friendly & helpful. We came here for our anniversary and they had our table set up really cute! With confetti & even a hand written card! I will definitely come back to this place when we visit New York again! Thank you staff!,0,0,0,Jessica M.,"Las Vegas, NV",214,7,7
5.0,5/8/2018,"We chose this place because it was close to radio city. We were running late for a show. They held our reservation. When we got there, they sat us immediately and got us drinks and our order! The food was amazing! Service excellent!  Would recommend this place!!",0,0,0,Stacey P.,"Asbury Park, NJ",0,6,0
